   3.8000001e-01   1.5999999e+00   1.3400000e+00   4.9999969e-01   4.7999996e-01   3.2577454e-02
   3.6000003e-01   2.1599999e+00   1.2399999e+00   2.4000018e-01   1.1399999e+00   5.8737842e-01
   3.4000005e-01   2.5799999e+00   1.1800000e+00   1.1999982e-01   1.6399999e+00   5.9962939e-01
   2.3999996e-01   2.9400000e+00   1.1200001e+00   9.9999838e-02   2.0600000e+00   6.1241697e-01
  -3.3999996e-01   2.1000000e+00   1.1200001e+00   3.8000005e-01   1.3000000e+00   6.1241697e-01
  -3.6000006e-01   1.6000000e+00   1.1000000e+00   6.3999980e-01   8.7999993e-01   4.2582749e-01
  -3.1999998e-01   1.2200000e+00   1.0600001e+00   7.3999994e-01   5.9999996e-01   7.1132705e-02
  -2.8000002e-01   8.9999995e-01   9.9999999e-01   6.2000006e-01   3.5999995e-01  -2.7499911e-02
  -2.5999992e-01   9.5999989e-01   9.2000001e-01   6.6000002e-01   4.1999990e-01   1.1165955e-02
  -2.1999996e-01   9.5999989e-01   7.7999990e-01   6.9999998e-01   4.9999994e-01   5.4511706e-02
  -1.6000001e-01   1.0400001e+00   6.9999998e-01   7.3999994e-01   6.2000006e-01   1.5673092e-01
  -1.2000005e-01   1.1000000e+00   5.6000000e-01   8.0000012e-01   7.3999995e-01   3.5292065e-01
  -5.9999990e-02   1.1199999e+00   4.5999997e-01   8.4000009e-01   7.9999989e-01   4.8461213e-01
  -4.0000010e-02   1.0799999e+00   3.8000005e-01   8.4000009e-01   7.9999989e-01   5.1937964e-01
   7.1525574e-08   9.4000003e-01   2.8000002e-01   8.0000012e-01   7.1999997e-01   4.4030499e-01
   2.0000052e-02   6.9999990e-01   1.4000004e-01   6.9999998e-01   5.7999986e-01   3.2346271e-01
   4.0000033e-02   4.6000001e-01   4.0000014e-02   5.8000010e-01   3.8000005e-01   2.7040370e-01
   4.0000033e-02   2.7999994e-01  -1.2000007e-01   4.3999999e-01   2.8000003e-01   2.4507074e-01
   4.0000033e-02   1.4000008e-01  -1.3999993e-01   3.6000007e-01   1.9999999e-01   1.5232298e-01
   6.0000014e-02   1.9999952e-02  -6.0000010e-02   2.8000014e-01   9.9999962e-02   7.0328427e-02
   4.0000033e-02  -5.9999971e-02  -4.0000029e-02   1.9999998e-01   6.0000000e-02  -1.6796628e-02
   4.0000033e-02  -1.1999991e-01   5.2452087e-08   1.6000002e-01   2.0000038e-02  -6.4999418e-02
   4.0000033e-02  -9.9999933e-02   2.0000033e-02   1.8000000e-01   2.0000038e-02  -4.9349248e-02
   4.0000033e-02  -7.9999952e-02  -1.9999928e-02   2.1999996e-01   4.0000019e-02  -3.3238004e-02
   6.0000014e-02  -2.8610229e-08  -7.9999990e-02   2.8000014e-01   9.9999962e-02   6.8175897e-02
   6.0000014e-02   8.0000014e-02  -1.1999995e-01   3.2000010e-01   1.5999990e-01   1.5738214e-01
   6.0000014e-02   1.6000006e-01  -1.6000003e-01   3.8000005e-01   2.2000009e-01   1.8620551e-01
   6.0000014e-02   1.6000006e-01  -1.4000005e-01   4.2000001e-01   2.2000009e-01   1.8620551e-01
   6.0000014e-02   1.2000010e-01  -1.4000005e-01   3.6000007e-01   2.0000010e-01   1.7199281e-01
   7.9999995e-02   5.9999914e-02  -7.9999990e-02   3.4000009e-01   1.5999990e-01   1.2581776e-01
   7.9999995e-02  -2.8610229e-08  -7.9999990e-02   3.0000012e-01   1.3999992e-01   6.8175901e-02
   1.0000010e-01  -5.9999971e-02  -1.9999928e-02   2.6000016e-01   9.9999962e-02   3.2562169e-02
   7.9999995e-02  -7.9999952e-02  -1.9999928e-02   2.6000016e-01   7.9999981e-02   0.0000000e+00
   8.0000114e-02  -3.9999990e-02  -1.9999928e-02   2.4000018e-01   9.9999962e-02   3.3238172e-02
   8.0000114e-02  -5.9999971e-02  -1.9999928e-02   2.8000014e-01   7.9999981e-02   1.6444603e-02
   8.0000114e-02  -2.8610229e-08  -5.9999890e-02   3.0000012e-01   1.1999994e-01   6.8175998e-02
   8.0000114e-02   1.9999952e-02  -7.9999990e-02   3.2000010e-01   1.3999992e-01   8.6743671e-02
   8.0000114e-02   5.9999914e-02  -1.0000009e-01   3.8000005e-01   1.8000000e-01   1.4183962e-01
   8.0000114e-02   5.9999914e-02  -1.0000009e-01   3.6000007e-01   1.8000000e-01   1.4183962e-01
   1.0000010e-01   3.9999933e-02  -9.9999971e-02   3.8000005e-01   1.9999999e-01   1.2209993e-01
   1.0000010e-01   1.9999952e-02  -7.9999990e-02   3.6000007e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01  -2.0000010e-02  -5.9999890e-02   3.0000012e-01   1.1999994e-01   6.6626949e-02
   1.0000010e-01  -2.0000010e-02  -5.9999890e-02   3.0000012e-01   1.1999994e-01   6.6626949e-02
   1.0000010e-01  -2.0000010e-02  -5.9999890e-02   3.0000012e-01   1.1999994e-01   6.6626949e-02
   1.0000010e-01  -2.0000010e-02  -5.9999890e-02   3.0000012e-01   1.1999994e-01   6.6626949e-02
   1.0000010e-01  -2.0000010e-02  -5.9999890e-02   3.0000012e-01   1.1999994e-01   6.6626949e-02
   1.0000010e-01  -2.0000010e-02  -3.9999909e-02   3.0000012e-01   1.1999994e-01   6.6626949e-02
   8.0000114e-02  -1.1999991e-01   2.0000033e-02   2.6000016e-01   7.9999981e-02  -3.1787446e-02
   8.0000114e-02  -1.1999991e-01   2.0000033e-02   2.4000018e-01   6.0000000e-02  -3.1787446e-02
   8.0000114e-02  -5.9999971e-02  -1.9999928e-02   3.0000012e-01   7.9999981e-02   1.6444603e-02
   8.0000114e-02   1.9999952e-02  -6.0000010e-02   3.4000009e-01   1.4000004e-01   8.6743671e-02
   1.0000010e-01   1.9999952e-02  -9.9999971e-02   3.6000007e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01   1.9999952e-02  -9.9999971e-02   3.8000005e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01   1.9999952e-02  -9.9999971e-02   3.8000005e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01   1.9999952e-02  -9.9999971e-02   3.8000005e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01   1.9999952e-02  -9.9999971e-02   3.8000005e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01   1.9999952e-02  -9.9999971e-02   3.8000005e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01   1.9999952e-02  -9.9999971e-02   3.8000005e-01   1.6000002e-01   1.0281861e-01
   1.0000010e-01  -7.9999952e-02  -2.0000048e-02   3.0000012e-01   1.0000008e-01   1.6120915e-02
   1.0000010e-01  -7.9999952e-02  -4.0000029e-02   3.2000010e-01   1.2000006e-01   1.6120915e-02
   1.0000010e-01  -2.0000010e-02  -4.0000029e-02   3.4000009e-01   1.6000002e-01   6.6626949e-02
   1.0000010e-01   1.9999952e-02  -7.9999990e-02   3.8000005e-01   1.8000000e-01   1.0281861e-01
   1.0000010e-01  -2.8610229e-08  -7.9999990e-02   3.8000005e-01   1.6000002e-01   8.4268842e-02
   1.0000010e-01  -2.8610229e-08  -7.9999990e-02   3.6000007e-01   1.8000000e-01   8.4268842e-02
   1.0000010e-01  -2.8610229e-08  -6.0000010e-02   3.8000005e-01   1.4000004e-01   8.4268842e-02
   1.2000008e-01  -2.8610229e-08  -7.9999990e-02   3.6000007e-01   1.8000000e-01   9.9893250e-02
   1.2000008e-01  -2.0000010e-02  -7.9999990e-02   3.8000005e-01   1.6000002e-01   8.2266186e-02
   1.2000008e-01  -2.0000010e-02  -4.0000029e-02   3.6000007e-01   1.6000002e-01   8.2266186e-02
   1.2000008e-01  -3.9999990e-02  -6.0000010e-02   3.8000005e-01   1.6000002e-01   6.4999575e-02
   1.2000008e-01  -3.9999990e-02  -6.0000010e-02   3.6000007e-01   1.6000002e-01   6.4999575e-02
   1.2000008e-01  -2.8610229e-08  -4.0000029e-02   3.6000007e-01   1.4000004e-01   9.9893250e-02
   1.2000008e-01  -2.8610229e-08  -4.0000029e-02   3.6000007e-01   1.4000004e-01   9.9893250e-02
   1.2000008e-01  -2.8610229e-08  -4.0000029e-02   3.6000007e-01   1.4000004e-01   9.9893250e-02
   1.2000008e-01  -2.8610229e-08  -4.0000029e-02   3.6000007e-01   1.4000004e-01   9.9893250e-02
   1.2000008e-01  -2.8610229e-08  -4.0000029e-02   3.6000007e-01   1.4000004e-01   9.9893250e-02
   1.2000008e-01  -2.8610229e-08  -4.0000029e-02   3.6000007e-01   1.4000004e-01   9.9893250e-02
   1.4000006e-01   4.0000052e-02  -4.0000029e-02   4.2000001e-01   1.8000000e-01   1.5232296e-01
   1.4000006e-01  -2.8610229e-08  -6.0000010e-02   4.2000001e-01   1.9999999e-01   1.1460033e-01
   1.4000006e-01  -3.9999990e-02  -4.0000029e-02   4.0000003e-01   1.4000004e-01   7.9742514e-02
   1.4000006e-01  -5.9999971e-02  -4.0000029e-02   3.6000007e-01   1.6000002e-01   6.2979885e-02
   1.1999996e-01  -5.9999971e-02  -4.0000029e-02   3.6000007e-01   1.6000002e-01   4.8222107e-02
   1.1999996e-01  -5.9999971e-02  -2.0000048e-02   3.6000007e-01   1.4000004e-01   4.8222107e-02
   1.1999996e-01  -3.9999990e-02  -2.0000048e-02   4.0000003e-01   1.4000004e-01   6.4999486e-02
   1.1999996e-01  -2.8610229e-08  -6.0000010e-02   4.2000001e-01   1.8000000e-01   9.9893161e-02
   1.1999996e-01  -2.0000010e-02  -4.0000029e-02   4.2000001e-01   1.6000002e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02  -4.0000029e-02   4.2000001e-01   1.6000002e-01   8.2266098e-02
   1.1999996e-01  -3.9999990e-02  -6.0000010e-02   4.0000003e-01   1.8000000e-01   6.4999486e-02
   1.1999996e-01  -2.0000010e-02  -4.0000029e-02   4.0000003e-01   1.8000000e-01   8.2266098e-02
   1.1999996e-01  -3.9999990e-02  -4.0000029e-02   4.3999999e-01   1.6000002e-01   6.4999486e-02
   1.3999994e-01  -2.0000010e-02  -2.0000048e-02   4.0000003e-01   1.6000002e-01   9.6993034e-02
   1.3999994e-01  -2.0000010e-02  -2.0000048e-02   4.2000001e-01   1.6000002e-01   9.6993034e-02
   1.3999994e-01  -3.9999990e-02  -2.0000048e-02   4.3999999e-01   1.4000004e-01   7.9742427e-02
   1.3999994e-01  -5.9999971e-02  -2.0000048e-02   4.0000003e-01   1.4000004e-01   6.2979798e-02
   1.3999994e-01  -2.0000010e-02  -2.0000048e-02   4.2000001e-01   1.6000002e-01   9.6993034e-02
   1.3999994e-01  -3.9999990e-02  -4.0000029e-02   4.2000001e-01   1.6000002e-01   7.9742427e-02
   1.3999994e-01  -3.9999990e-02  -2.0000048e-02   4.0000003e-01   1.6000002e-01   7.9742427e-02
   1.3999994e-01  -2.0000010e-02  -4.0000029e-02   4.2000001e-01   1.8000000e-01   9.6993034e-02
   1.3999994e-01  -3.9999990e-02  -4.0000029e-02   4.0000003e-01   1.8000000e-01   7.9742427e-02
   1.3999994e-01  -1.0000005e-01  -1.9999928e-02   3.8000005e-01   1.3999992e-01   3.0448109e-02
   1.3999994e-01  -5.9999971e-02  -2.0000048e-02   4.0000003e-01   1.4000004e-01   6.2979798e-02
   1.3999994e-01  -2.0000010e-02  -4.0000029e-02   4.2000001e-01   1.8000000e-01   9.6993034e-02
   1.3999994e-01   9.0599060e-08  -4.0000029e-02   4.3999999e-01   1.8000000e-01   1.1460035e-01
   1.3999994e-01  -3.9999990e-02  -4.0000029e-02   4.3999999e-01   1.8000000e-01   7.9742427e-02
   1.3999994e-01  -8.0000072e-02  -1.9999928e-02   4.2000001e-01   1.3999992e-01   4.6556859e-02
   1.3999994e-01  -5.9999971e-02  -1.9999928e-02   4.2000001e-01   1.6000002e-01   6.2979798e-02
   1.3999994e-01  -3.9999990e-02  -1.9999928e-02   4.2000001e-01   1.6000002e-01   7.9742427e-02
   1.1999996e-01  -2.0000010e-02  -3.9999909e-02   4.3999999e-01   1.9999999e-01   8.2266098e-02
   1.1999996e-01  -1.9999890e-02  -4.0000029e-02   4.2000001e-01   1.6000002e-01   8.2266202e-02
   1.1999996e-01  -1.9999890e-02  -4.0000029e-02   4.2000001e-01   1.6000002e-01   8.2266202e-02
   1.1999996e-01  -1.9999890e-02  -4.0000029e-02   4.2000001e-01   1.6000002e-01   8.2266202e-02
   1.1999996e-01  -1.9999890e-02  -4.0000029e-02   4.2000001e-01   1.6000002e-01   8.2266202e-02
   1.1999996e-01  -3.9999990e-02  -3.9999909e-02   4.2000001e-01   1.8000000e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02  -3.9999909e-02   4.2000001e-01   1.8000000e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02  -3.9999909e-02   4.2000001e-01   1.8000000e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02  -3.9999909e-02   4.2000001e-01   1.8000000e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02  -3.9999909e-02   4.2000001e-01   1.8000000e-01   6.4999486e-02
   1.3999994e-01  -5.9999971e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   6.2979798e-02
   1.3999994e-01  -5.9999971e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   6.2979798e-02
   1.3999994e-01  -3.9999990e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   7.9742427e-02
   1.3999994e-01  -3.9999990e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   7.9742427e-02
   1.3999994e-01  -3.9999990e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   7.9742427e-02
   1.3999994e-01  -2.0000010e-02  -1.9999928e-02   4.5999997e-01   1.5999990e-01   9.6993034e-02
   1.3999994e-01  -2.0000010e-02  -1.9999928e-02   4.3999999e-01   1.5999990e-01   9.6993034e-02
   1.3999994e-01  -2.0000010e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   9.6993034e-02
   1.3999994e-01  -2.0000010e-02   2.0000033e-02   4.5999997e-01   1.3999992e-01   9.6993013e-02
   1.3999994e-01  -3.9999990e-02   5.2452087e-08   4.3999999e-01   1.1999994e-01   7.9742427e-02
   1.3999994e-01  -5.9999971e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   6.2979798e-02
   1.1999996e-01  -1.0000005e-01   5.2452087e-08   4.2000001e-01   1.1999994e-01   1.5670277e-02
   1.1999996e-01  -5.9999971e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   4.8222107e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.1999994e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.1999994e-01   8.2266098e-02
   1.3999994e-01   1.9999952e-02  -6.0000010e-02   4.5999997e-01   1.8000000e-01   1.3310197e-01
   1.3999994e-01   1.9999952e-02  -1.9999928e-02   4.5999997e-01   1.5999990e-01   1.3310195e-01
   1.1999996e-01  -3.9999990e-02  -1.9999928e-02   4.3999999e-01   1.3999992e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02  -1.9999928e-02   4.3999999e-01   1.3999992e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02   2.0000033e-02   4.3999999e-01   1.3999992e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02   2.0000033e-02   4.3999999e-01   1.1999994e-01   6.4999486e-02
   1.1999996e-01  -2.0000010e-02  -1.9999928e-02   4.3999999e-01   1.3999992e-01   8.2266098e-02
   1.1999996e-01  -3.9999990e-02  -1.9999928e-02   4.5999997e-01   1.1999994e-01   6.4999486e-02
   1.1999996e-01  -5.9999971e-02  -1.9999928e-02   4.5999997e-01   1.1999994e-01   4.8222107e-02
   1.1999996e-01  -2.0000010e-02  -1.9999928e-02   4.3999999e-01   1.3999992e-01   8.2266098e-02
   1.1999996e-01  -2.8610229e-08  -4.0000029e-02   4.7999995e-01   1.8000000e-01   9.9893161e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.3999992e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.7999995e-01   1.1999994e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.3999992e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.7999995e-01   1.1999994e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.3999992e-01   8.2266098e-02
   1.3999994e-01  -2.8610229e-08   5.2452087e-08   4.3999999e-01   1.1999994e-01   1.1460022e-01
   1.1999996e-01  -3.9999990e-02   2.0000033e-02   4.3999999e-01   1.1999994e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02   5.2452087e-08   4.3999999e-01   1.1999994e-01   6.4999486e-02
   1.1999996e-01  -3.9999990e-02   5.2452087e-08   4.3999999e-01   1.1999994e-01   6.4999486e-02
   1.1999996e-01  -2.0000010e-02  -6.6757202e-08   4.3999999e-01   1.4000004e-01   8.2266098e-02
   9.9999976e-02  -2.8610229e-08  -2.0000048e-02   4.5999997e-01   1.4000004e-01   8.4268747e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.3999992e-01   8.2266098e-02
   1.3999994e-01  -2.0000010e-02   2.0000033e-02   4.5999997e-01   1.1999994e-01   9.6993013e-02
   1.3999994e-01  -3.9999990e-02  -2.0000048e-02   4.5999997e-01   1.2000006e-01   7.9742427e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.1999994e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02  -2.0000048e-02   4.2000001e-01   1.4000004e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.1999994e-01   8.2266098e-02
   9.9999976e-02  -3.9999990e-02   5.2452087e-08   4.3999999e-01   1.1999994e-01   4.9349319e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.3999999e-01   1.1999994e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02  -6.6757202e-08   4.3999999e-01   1.4000004e-01   8.2266098e-02
   9.9999976e-02  -2.0000010e-02   5.2452087e-08   4.3999999e-01   1.1999994e-01   6.6626854e-02
   1.1999996e-01  -2.0000010e-02   2.0000033e-02   4.5999997e-01   1.1999994e-01   8.2266077e-02
   1.1999996e-01  -2.8610229e-08   5.2452087e-08   4.5999997e-01   1.3999992e-01   9.9893140e-02
   9.9999976e-02  -2.0000010e-02  -2.0000048e-02   4.3999999e-01   1.4000004e-01   6.6626854e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.5999997e-01   1.1999994e-01   8.2266098e-02
   1.1999996e-01  -3.9999990e-02   5.2452087e-08   4.3999999e-01   9.9999962e-02   6.4999486e-02
   1.1999996e-01  -2.0000010e-02   2.0000033e-02   4.2000001e-01   9.9999962e-02   8.2266077e-02
   9.9999976e-02  -2.0000010e-02   5.2452087e-08   4.3999999e-01   9.9999962e-02   6.6626854e-02
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.2000001e-01   1.1999994e-01   8.2266077e-02
   1.1999996e-01   1.9999952e-02   5.2452087e-08   4.3999999e-01   1.1999994e-01   9.9893140e-02
   1.1999996e-01  -2.0000010e-02   5.2452087e-08   4.3999999e-01   9.9999962e-02   8.2266098e-02
   1.1999996e-01  -2.8610229e-08   5.2452087e-08   4.2000001e-01   1.1999994e-01   9.9893140e-02
   9.9999976e-02  -2.0000010e-02   5.2452087e-08   4.2000001e-01   9.9999962e-02   6.6626854e-02
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.2000001e-01   1.1999994e-01   8.2266077e-02
   1.1999996e-01  -2.0000010e-02   2.0000033e-02   4.3999999e-01   9.9999962e-02   8.2266077e-02
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.3999999e-01   9.9999962e-02   8.2266077e-02
   1.1999996e-01  -2.0000010e-02   2.0000033e-02   4.3999999e-01   7.9999981e-02   8.2266077e-02
   1.1999996e-01  -2.0000010e-02   2.0000033e-02   4.3999999e-01   9.9999962e-02   8.2266077e-02
   9.9999976e-02  -3.9999990e-02   4.0000014e-02   4.0000003e-01   6.0000000e-02   4.9349299e-02
   7.9999995e-02  -2.0000010e-02   2.0000033e-02   3.8000005e-01   9.9999962e-02   5.0522825e-02
   7.9999995e-02  -2.0000010e-02   5.2452087e-08   3.8000005e-01   9.9999962e-02   5.0522845e-02
   9.9999976e-02  -2.8610229e-08   2.0000033e-02   3.8000005e-01   9.9999962e-02   6.6626833e-02
   9.9999976e-02   1.9999952e-02  -1.9999928e-02   3.8000005e-01   9.9999962e-02   1.0281849e-01
   9.9999976e-02  -2.8610229e-08   5.2452087e-08   3.8000005e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02  -2.8610229e-08   2.0000033e-02   3.8000005e-01   9.9999962e-02   6.6626833e-02
   7.9999995e-02  -2.8610229e-08   2.0000033e-02   4.0000003e-01   7.9999981e-02   5.0522825e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.2000001e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.2000001e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   1.9999952e-02   5.2452087e-08   4.0000003e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   1.9999952e-02   2.0000033e-02   4.3999999e-01   7.9999981e-02   6.6626833e-02
   9.9999976e-02   3.9999933e-02   5.2452087e-08   4.2000001e-01   9.9999962e-02   8.4268725e-02
   7.9999995e-02   3.9999933e-02  -1.9999928e-02   4.3999999e-01   1.1999994e-01   8.6743552e-02
   9.9999976e-02   3.9999933e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   8.4268725e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.2000001e-01   9.9999962e-02   6.6626833e-02
   9.9999976e-02   1.9999952e-02   2.0000033e-02   4.0000003e-01   7.9999981e-02   6.6626833e-02
   9.9999976e-02   1.9999952e-02   5.2452087e-08   4.0000003e-01   7.9999981e-02   8.4268725e-02
   9.9999976e-02   6.0000033e-02   2.0000033e-02   4.2000001e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   1.9999952e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   8.4268725e-02
   9.9999976e-02   1.9999952e-02   5.2452087e-08   4.0000003e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.0000003e-01   9.9999962e-02   6.6626833e-02
   9.9999976e-02   1.9999952e-02   2.0000033e-02   4.0000003e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   1.9999952e-02   5.2452087e-08   4.0000003e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   6.0000033e-02   5.2452087e-08   4.2000001e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   1.9999952e-02   5.2452087e-08   4.0000003e-01   9.9999962e-02   8.4268725e-02
   7.9999995e-02   3.9999933e-02   2.0000033e-02   4.0000003e-01   9.9999962e-02   5.0522825e-02
   9.9999976e-02  -2.8610229e-08   5.2452087e-08   3.8000005e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   3.9999933e-02   5.2452087e-08   4.0000003e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   3.9999933e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   8.4268725e-02
   9.9999976e-02   6.0000033e-02   2.0000033e-02   4.2000001e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.0000003e-01   9.9999962e-02   6.6626833e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.0000003e-01   9.9999962e-02   6.6626833e-02
   9.9999976e-02   8.0000014e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   8.4268725e-02
   9.9999976e-02   5.9999914e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   8.4268725e-02
   9.9999976e-02   5.9999914e-02  -1.9999928e-02   4.2000001e-01   1.3999992e-01   1.0281849e-01
   9.9999976e-02   3.9999933e-02   5.2452087e-08   4.0000003e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   1.9999952e-02   2.0000033e-02   4.0000003e-01   9.9999962e-02   6.6626833e-02
   9.9999976e-02   1.9999952e-02   4.0000014e-02   3.8000005e-01   7.9999981e-02   4.9349299e-02
   9.9999976e-02   1.9999952e-02   2.0000033e-02   4.0000003e-01   9.9999962e-02   6.6626833e-02
   9.9999976e-02   6.0000033e-02   5.2452087e-08   3.8000005e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   6.0000033e-02   5.2452087e-08   4.2000001e-01   9.9999962e-02   8.4268725e-02
   9.9999976e-02   3.9999933e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   8.4268725e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.0000003e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   3.8000005e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.0000003e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   7.9999895e-02   5.2452087e-08   4.0000003e-01   1.5999990e-01   8.4268725e-02
   9.9999976e-02   7.9999895e-02   2.0000033e-02   4.2000001e-01   1.3999992e-01   6.6626833e-02
   9.9999976e-02   5.9999914e-02   5.2452087e-08   4.2000001e-01   1.1999994e-01   8.4268725e-02
   9.9999976e-02   5.9999914e-02   2.0000033e-02   4.2000001e-01   1.3999992e-01   6.6626833e-02
   1.1999996e-01   7.9999895e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   9.9893140e-02
   1.1999996e-01   9.9999995e-02   5.2452087e-08   4.2000001e-01   1.8000000e-01   9.9893140e-02
   1.1999996e-01   5.9999914e-02   5.2452087e-08   4.0000003e-01   1.3999992e-01   9.9893140e-02
   1.1999996e-01   3.9999933e-02   2.0000033e-02   3.8000005e-01   1.1999994e-01   8.2266077e-02
   1.1999996e-01   3.9999933e-02   4.0000014e-02   2.8000014e-01   1.3999992e-01   6.4999466e-02
   1.1999996e-01   1.9999952e-02   2.0000033e-02   1.7999976e-01   1.1999994e-01   8.2266077e-02
   1.1999996e-01   3.9999933e-02   4.0000014e-02   9.9999838e-02   1.1999994e-01   6.4999466e-02
   1.1999996e-01   5.9999914e-02   4.0000014e-02  -2.0000048e-02   1.1999994e-01   6.4999466e-02
   1.1999996e-01   3.9999933e-02   5.2452087e-08  -1.1999995e-01   1.3999992e-01   9.9893140e-02
   1.1999996e-01   5.9999914e-02   5.2452087e-08  -1.7999990e-01   1.3999992e-01   9.9893140e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02  -3.0000026e-01   1.3999992e-01   6.6626833e-02
   1.1999996e-01   6.0000033e-02   2.0000033e-02  -4.0000016e-01   1.6000002e-01   8.2266077e-02
   9.9999976e-02   3.9999933e-02   4.0000014e-02  -5.0000007e-01   1.1999994e-01   4.9349299e-02
   9.9999976e-02   3.9999933e-02   4.0000014e-02  -5.9999997e-01   1.1999994e-01   4.9349299e-02
   9.9999976e-02   3.9999933e-02   2.0000033e-02  -6.8000013e-01   1.1999994e-01   6.6626833e-02
   9.9999976e-02   6.0000033e-02   5.2452087e-08  -7.6000006e-01   1.6000002e-01   8.4268725e-02
   9.9999976e-02   6.0000033e-02   5.2452087e-08  -8.3999998e-01   1.6000002e-01   8.4268725e-02
   9.9999976e-02   6.0000033e-02   2.0000033e-02  -9.4000012e-01   1.6000002e-01   6.6626833e-02
